     508     143       0 0.165862724     0.690868878     0.210375000    
     509     143       0 0.165862931     0.690868828     0.180750000    
     510     143       0 0.165862931     0.690868829     0.151125000    
     511     143       0 0.219556396     0.675725713     0.210375000    
     512     143       0 0.219556574     0.675725655     0.180750000    
     513     143       0 0.219556574     0.675725655     0.151125000    
     514     143       0 0.271896493     0.656416443     0.210375000    
     515     143       0 0.271896579     0.656416408     0.180750000    
     516     143       0 0.271896578     0.656416408     0.151125000    
     517     143       0 0.322560239     0.633060141     0.210375000    
     518     143       0 0.322560207     0.633060157     0.180750000    
     519     143       0 0.322560153     0.633060185     0.151125000    
     520     143       0 0.371235220     0.605800843     0.210375000    
     521     143       0 0.371235190     0.605800861     0.180750000    
     522     143       0 0.371235140     0.605800892     0.151125000    
     523     143       0 0.417621343     0.574806632     0.210375000    
     524     143       0 0.417621422     0.574806575     0.180750000    
     525     143       0 0.417621422     0.574806575     0.151125000    
     526     143       0 0.461432667     0.540268585     0.210375000    
     527     143       0 0.461432838     0.540268439     0.180750000    
     528     143       0 0.461432838     0.540268439     0.151125000    
     529     143       0 0.502399368     0.502399368     0.210375000    
     530     143       0 0.502399368     0.502399368     0.180750000    
     531     143       0 0.502399368     0.502399368     0.151125000    
     532     143       0 0.540268439     0.461432838     0.210375000    
     533     143       0 0.540268439     0.461432838     0.180750000    
     534     143       0 0.540268438     0.461432838     0.151125000    
     535     143       0 0.574806458     0.417621582     0.210375000    
     536     143       0 0.574806575     0.417621422     0.180750000    
     537     143       0 0.574806574     0.417621422     0.151125000    
     538     143       0 0.605800819     0.371235260     0.210375000    
     539     143       0 0.605800765     0.371235348     0.180750000    
     540     143       0 0.605800837     0.371235230     0.151125000    
     541     143       0 0.633060112     0.322560296     0.210375000    
     542     143       0 0.633060041     0.322560435     0.180750000    
     543     143       0 0.633060135     0.322560250     0.151125000    
     544     143       0 0.656416408     0.271896579     0.210375000    
     545     143       0 0.656416408     0.271896579     0.180750000    
     546     143       0 0.656416408     0.271896579     0.151125000    
     547     143       0 0.675725655     0.219556574     0.210375000    
     548     143       0 0.675725655     0.219556575     0.180750000    
     549     143       0 0.675725655     0.219556575     0.151125000    
     550     143       0 0.690868828     0.165862931     0.210375000    
     551     143       0 0.690868828     0.165862931     0.180750000    
     552     143       0 0.690868828     0.165862931     0.151125000    
     553     143       0 0.701752566     0.111146687     0.210375000    
     554     143       0 0.701752566     0.111146687     0.180750000    
     555     143       0 0.701752566     0.111146688     0.151125000    
     556     143       0 0.708309766     5.574518751E-02 0.210375000    
     557     143       0 0.708309766     5.574518753E-02 0.180750000    
     558     143       0 0.708309766     5.574518760E-02 0.151125000    
     559     202    5000 0.508427840     4.001413884E-02 0.121500000    
     560     202   10000 0.503721054     7.978157721E-02 0.121500000    
     561     202   15000 0.495908659     0.119057136     0.121500000    
     562     202   20000 0.485038823     0.157598667     0.121500000    
     563     202   25000 0.471178562     0.195168551     0.121500000    
     564     202   30000 0.454413327     0.231535155     0.121500000    
     565     202   35000 0.434846484     0.266474268     0.121500000    
     566     202   40000 0.412598667     0.299770479     0.121500000    
     567     202   45000 0.387807042     0.331218505     0.121500000    
     568     202   50000 0.360624458     0.360624459     0.121500000    
     569     202   55000 0.331218504     0.387807043     0.121500000    
     570     202   60000 0.299770478     0.412598667     0.121500000    
     571     202   65000 0.266474268     0.434846484     0.121500000    
     572     202   70000 0.231535155     0.454413327     0.121500000    
     573     202   75000 0.195168550     0.471178562     0.121500000    
     574     202   80000 0.157598667     0.485038823     0.121500000    
     575     202   85000 0.119057135     0.495908659     0.121500000    
     576     202   90000 7.978157684E-02 0.503721054     0.121500000    
     577     202   95000 4.001413847E-02 0.508427840     0.121500000    
     578     182    5000 0.508427840     4.001413884E-02 0.118500000    
     579     182   10000 0.503721054     7.978157721E-02 0.118500000    
     580     182   15000 0.495908659     0.119057136     0.118500000    
     581     182   20000 0.485038823     0.157598667     0.118500000    
     582     182   25000 0.471178562     0.195168551     0.118500000    
     583     182   30000 0.454413327     0.231535155     0.118500000    
     584     182   35000 0.434846484     0.266474268     0.118500000    
     585     182   40000 0.412598667     0.299770479     0.118500000    
     586     182   45000 0.387807042     0.331218505     0.118500000    
     587     182   50000 0.360624458     0.360624459     0.118500000    
     588     182   55000 0.331218504     0.387807043     0.118500000    
     589     182   60000 0.299770478     0.412598667     0.118500000    
     590     182   65000 0.266474268     0.434846484     0.118500000    
     591     182   70000 0.231535155     0.454413327     0.118500000    
     592     182   75000 0.195168550     0.471178562     0.118500000    
     593     182   80000 0.157598667     0.485038823     0.118500000    
     594     182   85000 0.119057135     0.495908659     0.118500000    
     595     182   90000 7.978157684E-02 0.503721054     0.118500000    
     596     182   95000 4.001413847E-02 0.508427840     0.118500000    
     597     113       0 0.508427840     4.001413882E-02 2.962500000E-02
     598     113       0 0.508427840     4.001413884E-02 5.925000000E-02
     599     113       0 0.508427840     4.001413888E-02 8.887500000E-02
     600     113       0 0.503721054     7.978157717E-02 2.962500000E-02
     601     113       0 0.503721054     7.978157722E-02 5.925000000E-02
     602     113       0 0.503721054     7.978157738E-02 8.887500000E-02
     603     113       0 0.495908659     0.119057136     2.962500000E-02
     604     113       0 0.495908659     0.119057136     5.925000000E-02
     605     113       0 0.495908659     0.119057136     8.887500000E-02
     606     113       0 0.485038823     0.157598667     2.962500000E-02
     607     113       0 0.485038823     0.157598667     5.925000000E-02
     608     113       0 0.485038823     0.157598667     8.887500000E-02
     609     113       0 0.471178562     0.195168550     2.962500000E-02
     610     113       0 0.471178562     0.195168550     5.925000000E-02
     611     113       0 0.471178562     0.195168551     8.887500000E-02
     612     113       0 0.454413310     0.231535188     2.962500000E-02
     613     113       0 0.454413260     0.231535288     5.925000000E-02
     614     113       0 0.454413327     0.231535155     8.887500000E-02
     615     113       0 0.434846471     0.266474289     2.962500000E-02
     616     113       0 0.434846432     0.266474353     5.925000000E-02
     617     113       0 0.434846484     0.266474268     8.887500000E-02
     618     113       0 0.412598583     0.299770594     2.962500000E-02
     619     113       0 0.412598667     0.299770479     5.925000000E-02
     620     113       0 0.412598667     0.299770479     8.887500000E-02
